코렌블리스,0,0,0,NNP,인명,F,코렌블리스,*,*,*,*,*
코렌테,0,0,0,NNP,인명,F,코렌테,*,*,*,*,*
코렌트,0,0,0,NNP,인명,F,코렌트,*,*,*,*,*
코렐라,0,0,0,NNP,인명,F,코렐라,*,*,*,*,*
코렛,0,0,0,NNP,인명,T,코렛,*,*,*,*,*
코로나다,0,0,0,NNP,인명,F,코로나다,*,*,*,*,*
코로넬,0,0,0,NNP,인명,T,코로넬,*,*,*,*,*
코로모,0,0,0,NNP,인명,F,코로모,*,*,*,*,*
코로셰프,0,0,0,NNP,인명,F,코로셰프,*,*,*,*,*
코로트노프,0,0,0,NNP,인명,F,코로트노프,*,*,*,*,*
코론,0,0,0,NNP,인명,T,코론,*,*,*,*,*
코롤카,0,0,0,NNP,인명,F,코롤카,*,*,*,*,*
코롬바니,0,0,0,NNP,인명,F,코롬바니,*,*,*,*,*
코롬자이,0,0,0,NNP,인명,F,코롬자이,*,*,*,*,*
코롭프,0,0,0,NNP,인명,F,코롭프,*,*,*,*,*
코루쿠,0,0,0,NNP,인명,F,코루쿠,*,*,*,*,*
코르넷,0,0,0,NNP,인명,T,코르넷,*,*,*,*,*
코르뉴,0,0,0,NNP,인명,F,코르뉴,*,*,*,*,*
코르니악,0,0,0,NNP,인명,T,코르니악,*,*,*,*,*
코르닐락,0,0,0,NNP,인명,T,코르닐락,*,*,*,*,*
코르닐로바,0,0,0,NNP,인명,F,코르닐로바,*,*,*,*,*
코르다,0,0,0,NNP,인명,F,코르다,*,*,*,*,*
코르데이루,0,0,0,NNP,인명,F,코르데이루,*,*,*,*,*
코르둘라,0,0,0,NNP,인명,F,코르둘라,*,*,*,*,*
코르디,0,0,0,NNP,인명,F,코르디,*,*,*,*,*
코르디에르,0,0,0,NNP,인명,F,코르디에르,*,*,*,*,*
코르디오,0,0,0,NNP,인명,F,코르디오,*,*,*,*,*
코르마쿠,0,0,0,NNP,인명,F,코르마쿠,*,*,*,*,*
코르바초,0,0,0,NNP,인명,F,코르바초,*,*,*,*,*
코르부치,0,0,0,NNP,인명,F,코르부치,*,*,*,*,*
코르비오,0,0,0,NNP,인명,F,코르비오,*,*,*,*,*
코르빈,0,0,0,NNP,인명,T,코르빈,*,*,*,*,*
코르사토,0,0,0,NNP,인명,F,코르사토,*,*,*,*,*
코르슈노프,0,0,0,NNP,인명,F,코르슈노프,*,*,*,*,*
코르시니,0,0,0,NNP,인명,F,코르시니,*,*,*,*,*
코르시드,0,0,0,NNP,인명,F,코르시드,*,*,*,*,*
코르시카토,0,0,0,NNP,인명,F,코르시카토,*,*,*,*,*
코르시코프,0,0,0,NNP,인명,F,코르시코프,*,*,*,*,*
코르제니오스키,0,0,0,NNP,인명,F,코르제니오스키,*,*,*,*,*
코르진스키,0,0,0,NNP,인명,F,코르진스키,*,*,*,*,*
코르키디,0,0,0,NNP,인명,F,코르키디,*,*,*,*,*
코르타자,0,0,0,NNP,인명,F,코르타자,*,*,*,*,*
코르테시,0,0,0,NNP,인명,F,코르테시,*,*,*,*,*
코르티즈,0,0,0,NNP,인명,F,코르티즈,*,*,*,*,*
코르티첼리,0,0,0,NNP,인명,F,코르티첼리,*,*,*,*,*
코르틴하스,0,0,0,NNP,인명,F,코르틴하스,*,*,*,*,*
코르펠라이넨,0,0,0,NNP,인명,T,코르펠라이넨,*,*,*,*,*
코르프,0,0,0,NNP,인명,F,코르프,*,*,*,*,*
코리건,0,0,0,NNP,인명,T,코리건,*,*,*,*,*
코리넥,0,0,0,NNP,인명,T,코리넥,*,*,*,*,*
코리보,0,0,0,NNP,인명,F,코리보,*,*,*,*,*
코리부,0,0,0,NNP,인명,F,코리부,*,*,*,*,*
코리스,0,0,0,NNP,인명,F,코리스,*,*,*,*,*
코리어트,0,0,0,NNP,인명,F,코리어트,*,*,*,*,*
코리에리,0,0,0,NNP,인명,F,코리에리,*,*,*,*,*
코리올라노,0,0,0,NNP,인명,F,코리올라노,*,*,*,*,*
코리트케,0,0,0,NNP,인명,F,코리트케,*,*,*,*,*
코릴리아노,0,0,0,NNP,인명,F,코릴리아노,*,*,*,*,*
코릴린,0,0,0,NNP,인명,T,코릴린,*,*,*,*,*
코릿츠,0,0,0,NNP,인명,F,코릿츠,*,*,*,*,*
코링턴,0,0,0,NNP,인명,T,코링턴,*,*,*,*,*
코마니치,0,0,0,NNP,인명,F,코마니치,*,*,*,*,*
코마로프,0,0,0,NNP,인명,F,코마로프,*,*,*,*,*
코마르,0,0,0,NNP,인명,F,코마르,*,*,*,*,*
코마츠마라,0,0,0,NNP,인명,F,코마츠마라,*,*,*,*,*
코마츠바라,0,0,0,NNP,인명,F,코마츠바라,*,*,*,*,*
코막,0,0,0,NNP,인명,T,코막,*,*,*,*,*
코만디니,0,0,0,NNP,인명,F,코만디니,*,*,*,*,*
코머,0,0,0,NNP,인명,F,코머,*,*,*,*,*
코머스,0,0,0,NNP,인명,F,코머스,*,*,*,*,*
코메다,0,0,0,NNP,인명,F,코메다,*,*,*,*,*
코메론,0,0,0,NNP,인명,T,코메론,*,*,*,*,*
코메시리,0,0,0,NNP,인명,F,코메시리,*,*,*,*,*
코메이,0,0,0,NNP,인명,F,코메이,*,*,*,*,*
코멘,0,0,0,NNP,인명,T,코멘,*,*,*,*,*
코멘시니,0,0,0,NNP,인명,F,코멘시니,*,*,*,*,*
코멜린,0,0,0,NNP,인명,T,코멜린,*,*,*,*,*
코모딘,0,0,0,NNP,인명,T,코모딘,*,*,*,*,*
코모로브스카,0,0,0,NNP,인명,F,코모로브스카,*,*,*,*,*
코모로우스카,0,0,0,NNP,인명,F,코모로우스카,*,*,*,*,*
코몰리,0,0,0,NNP,인명,F,코몰리,*,*,*,*,*
코무카이,0,0,0,NNP,인명,F,코무카이,*,*,*,*,*
코미나미,0,0,0,NNP,인명,F,코미나미,*,*,*,*,*
코미스키,0,0,0,NNP,인명,F,코미스키,*,*,*,*,*
코민,0,0,0,NNP,인명,T,코민,*,*,*,*,*
코바노글루,0,0,0,NNP,인명,F,코바노글루,*,*,*,*,*
코바레스키,0,0,0,NNP,인명,F,코바레스키,*,*,*,*,*
코바레프스키,0,0,0,NNP,인명,F,코바레프스키,*,*,*,*,*
코바르스카,0,0,0,NNP,인명,F,코바르스카,*,*,*,*,*
코바리스,0,0,0,NNP,인명,F,코바리스,*,*,*,*,*
코바이스,0,0,0,NNP,인명,F,코바이스,*,*,*,*,*
코바체닉,0,0,0,NNP,인명,T,코바체닉,*,*,*,*,*
코반,0,0,0,NNP,인명,T,코반,*,*,*,*,*
코발료프,0,0,0,NNP,인명,F,코발료프,*,*,*,*,*
코발스키,0,0,0,NNP,인명,F,코발스키,*,*,*,*,*
코발처크,0,0,0,NNP,인명,F,코발처크,*,*,*,*,*
코발칙,0,0,0,NNP,인명,T,코발칙,*,*,*,*,*
코버스,0,0,0,NNP,인명,F,코버스,*,*,*,*,*
코버트,0,0,0,NNP,인명,F,코버트,*,*,*,*,*
코베니,0,0,0,NNP,인명,F,코베니,*,*,*,*,*
코베르,0,0,0,NNP,인명,F,코베르,*,*,*,*,*
코베리제,0,0,0,NNP,인명,F,코베리제,*,*,*,*,*
코베에가,0,0,0,NNP,인명,F,코베에가,*,*,*,*,*
코베일,0,0,0,NNP,인명,T,코베일,*,*,*,*,*
코베일-피쳐,0,0,0,NNP,인명,*,코베일-피쳐,*,*,*,*,*
코벨,0,0,0,NNP,인명,T,코벨,*,*,*,*,*
코벨리니,0,0,0,NNP,인명,F,코벨리니,*,*,*,*,*
코보스,0,0,0,NNP,인명,F,코보스,*,*,*,*,*
코보울드,0,0,0,NNP,인명,F,코보울드,*,*,*,*,*
코부시,0,0,0,NNP,인명,F,코부시,*,*,*,*,*
코분,0,0,0,NNP,인명,T,코분,*,*,*,*,*
코불드,0,0,0,NNP,인명,F,코불드,*,*,*,*,*
코브너,0,0,0,NNP,인명,F,코브너,*,*,*,*,*
코블러,0,0,0,NNP,인명,F,코블러,*,*,*,*,*
코블렌즈,0,0,0,NNP,인명,F,코블렌즈,*,*,*,*,*
코블렌츠,0,0,0,NNP,인명,F,코블렌츠,*,*,*,*,*
코블렌코,0,0,0,NNP,인명,F,코블렌코,*,*,*,*,*
코비가,0,0,0,NNP,인명,F,코비가,*,*,*,*,*
코비노,0,0,0,NNP,인명,F,코비노,*,*,*,*,*
코비앙트,0,0,0,NNP,인명,F,코비앙트,*,*,*,*,*
코비엘라,0,0,0,NNP,인명,F,코비엘라,*,*,*,*,*
코빅,0,0,0,NNP,인명,T,코빅,*,*,*,*,*
코빌케,0,0,0,NNP,인명,F,코빌케,*,*,*,*,*
코빙튼,0,0,0,NNP,인명,T,코빙튼,*,*,*,*,*
코사나,0,0,0,NNP,인명,F,코사나,*,*,*,*,*
코사르,0,0,0,NNP,인명,F,코사르,*,*,*,*,*
코사와,0,0,0,NNP,인명,F,코사와,*,*,*,*,*
코사쿠,0,0,0,NNP,인명,F,코사쿠,*,*,*,*,*
코산,0,0,0,NNP,인명,T,코산,*,*,*,*,*
코살라,0,0,0,NNP,인명,F,코살라,*,*,*,*,*
코상드,0,0,0,NNP,인명,F,코상드,*,*,*,*,*
코샹,0,0,0,NNP,인명,T,코샹,*,*,*,*,*
코세나,0,0,0,NNP,인명,F,코세나,*,*,*,*,*
코세바,0,0,0,NNP,인명,F,코세바,*,*,*,*,*
코세프,0,0,0,NNP,인명,F,코세프,*,*,*,*,*
코센,0,0,0,NNP,인명,T,코센,*,*,*,*,*
코셋,0,0,0,NNP,인명,T,코셋,*,*,*,*,*
코셰토,0,0,0,NNP,인명,F,코셰토,*,*,*,*,*
코소,0,0,0,NNP,인명,F,코소,*,*,*,*,*
코소넨,0,0,0,NNP,인명,T,코소넨,*,*,*,*,*
코소브,0,0,0,NNP,인명,F,코소브,*,*,*,*,*
코소빅,0,0,0,NNP,인명,T,코소빅,*,*,*,*,*
코손,0,0,0,NNP,인명,T,코손,*,*,*,*,*
코송뉘,0,0,0,NNP,인명,F,코송뉘,*,*,*,*,*
코숀스,0,0,0,NNP,인명,F,코숀스,*,*,*,*,*
코수트,0,0,0,NNP,인명,F,코수트,*,*,*,*,*
코술리치,0,0,0,NNP,인명,F,코술리치,*,*,*,*,*
코쉬니크,0,0,0,NNP,인명,F,코쉬니크,*,*,*,*,*
코쉬만,0,0,0,NNP,인명,T,코쉬만,*,*,*,*,*
코슈닉,0,0,0,NNP,인명,T,코슈닉,*,*,*,*,*
코슈크,0,0,0,NNP,인명,F,코슈크,*,*,*,*,*
코스글로브,0,0,0,NNP,인명,F,코스글로브,*,*,*,*,*
코스네,0,0,0,NNP,인명,F,코스네,*,*,*,*,*
코스니,0,0,0,NNP,인명,F,코스니,*,*,*,*,*
코스라비,0,0,0,NNP,인명,F,코스라비,*,*,*,*,*
코스란,0,0,0,NNP,인명,T,코스란,*,*,*,*,*
코스로,0,0,0,NNP,인명,F,코스로,*,*,*,*,*
코스마토스,0,0,0,NNP,인명,F,코스마토스,*,*,*,*,*
코스말스카,0,0,0,NNP,인명,F,코스말스카,*,*,*,*,*
코스모스,0,0,0,NNP,인명,F,코스모스,*,*,*,*,*
코스치나,0,0,0,NNP,인명,F,코스치나,*,*,*,*,*
코스카렐리,0,0,0,NNP,인명,F,코스카렐리,*,*,*,*,*
코스코,0,0,0,NNP,인명,F,코스코,*,*,*,*,*
코스코프,0,0,0,NNP,인명,F,코스코프,*,*,*,*,*
코스쿤,0,0,0,NNP,인명,T,코스쿤,*,*,*,*,*
코스타빌,0,0,0,NNP,인명,T,코스타빌,*,*,*,*,*
코스타스맨다일러,0,0,0,NNP,인명,F,코스타스맨다일러,*,*,*,*,*
코스탄스키,0,0,0,NNP,인명,F,코스탄스키,*,*,*,*,*
코스탈,0,0,0,NNP,인명,T,코스탈,*,*,*,*,*
코스테즈,0,0,0,NNP,인명,F,코스테즈,*,*,*,*,*
코스텐코,0,0,0,NNP,인명,F,코스텐코,*,*,*,*,*
코스텔라,0,0,0,NNP,인명,F,코스텔라,*,*,*,*,*
코스텔카,0,0,0,NNP,인명,F,코스텔카,*,*,*,*,*
코스토,0,0,0,NNP,인명,F,코스토,*,*,*,*,*
코스토브스카,0,0,0,NNP,인명,F,코스토브스카,*,*,*,*,*
코스트,0,0,0,NNP,인명,F,코스트,*,*,*,*,*
코스트린,0,0,0,NNP,인명,T,코스트린,*,*,*,*,*
코스트메이어,0,0,0,NNP,인명,F,코스트메이어,*,*,*,*,*
코스트바,0,0,0,NNP,인명,F,코스트바,*,*,*,*,*
코스티,0,0,0,NNP,인명,F,코스티,*,*,*,*,*
코스티간,0,0,0,NNP,인명,T,코스티간,*,*,*,*,*
코스티건,0,0,0,NNP,인명,T,코스티건,*,*,*,*,*
코슨,0,0,0,NNP,인명,T,코슨,*,*,*,*,*
코슬로,0,0,0,NNP,인명,F,코슬로,*,*,*,*,*
코시나,0,0,0,NNP,인명,F,코시나,*,*,*,*,*
코시니,0,0,0,NNP,인명,F,코시니,*,*,*,*,*
코시마,0,0,0,NNP,인명,F,코시마,*,*,*,*,*
코시아,0,0,0,NNP,인명,F,코시아,*,*,*,*,*
코시오,0,0,0,NNP,인명,F,코시오,*,*,*,*,*
코식,0,0,0,NNP,인명,T,코식,*,*,*,*,*
코신스,0,0,0,NNP,인명,F,코신스,*,*,*,*,*
코아,0,0,0,NNP,인명,F,코아,*,*,*,*,*
코아츠,0,0,0,NNP,인명,F,코아츠,*,*,*,*,*
코안틱,0,0,0,NNP,인명,T,코안틱,*,*,*,*,*
코야테,0,0,0,NNP,인명,F,코야테,*,*,*,*,*
코어맨,0,0,0,NNP,인명,T,코어맨,*,*,*,*,*
코어츠,0,0,0,NNP,인명,F,코어츠,*,*,*,*,*
코에너,0,0,0,NNP,인명,F,코에너,*,*,*,*,*
코에니그,0,0,0,NNP,인명,F,코에니그,*,*,*,*,*
코에니스베르거,0,0,0,NNP,인명,F,코에니스베르거,*,*,*,*,*
코에르퍼,0,0,0,NNP,인명,F,코에르퍼,*,*,*,*,*
코에페닉,0,0,0,NNP,인명,T,코에페닉,*,*,*,*,*
코엑,0,0,0,NNP,인명,T,코엑,*,*,*,*,*
코엔캠프,0,0,0,NNP,인명,F,코엔캠프,*,*,*,*,*
코엘로,0,0,0,NNP,인명,F,코엘로,*,*,*,*,*
코예야마,0,0,0,NNP,인명,F,코예야마,*,*,*,*,*
코예트,0,0,0,NNP,인명,F,코예트,*,*,*,*,*
코오로기,0,0,0,NNP,인명,F,코오로기,*,*,*,*,*
코오리,0,0,0,NNP,인명,F,코오리,*,*,*,*,*
코오모토,0,0,0,NNP,인명,F,코오모토,*,*,*,*,*
코와레브스키,0,0,0,NNP,인명,F,코와레브스키,*,*,*,*,*
코왈스키,0,0,0,NNP,인명,F,코왈스키,*,*,*,*,*
코요태,0,0,0,NNP,인명,F,코요태,*,*,*,*,*
코우다,0,0,0,NNP,인명,F,코우다,*,*,*,*,*
코우달,0,0,0,NNP,인명,T,코우달,*,*,*,*,*
코우라,0,0,0,NNP,인명,F,코우라,*,*,*,*,*
코우리,0,0,0,NNP,인명,F,코우리,*,*,*,*,*
코우스,0,0,0,NNP,인명,F,코우스,*,*,*,*,*
코우스리스,0,0,0,NNP,인명,F,코우스리스,*,*,*,*,*
코우코,0,0,0,NNP,인명,F,코우코,*,*,*,*,*
코우트로스,0,0,0,NNP,인명,F,코우트로스,*,*,*,*,*
코우튼,0,0,0,NNP,인명,T,코우튼,*,*,*,*,*
코우팔,0,0,0,NNP,인명,T,코우팔,*,*,*,*,*
코우필드,0,0,0,NNP,인명,F,코우필드,*,*,*,*,*
코우헤이,0,0,0,NNP,인명,F,코우헤이,*,*,*,*,*
코울,0,0,0,NNP,인명,T,코울,*,*,*,*,*
코울레프,0,0,0,NNP,인명,F,코울레프,*,*,*,*,*
코울손,0,0,0,NNP,인명,T,코울손,*,*,*,*,*
코울스,0,0,0,NNP,인명,F,코울스,*,*,*,*,*
코울즈,0,0,0,NNP,인명,F,코울즈,*,*,*,*,*
코울즈베리,0,0,0,NNP,인명,F,코울즈베리,*,*,*,*,*
코울터,0,0,0,NNP,인명,F,코울터,*,*,*,*,*
코워드,0,0,0,NNP,인명,F,코워드,*,*,*,*,*
코원,0,0,0,NNP,인명,T,코원,*,*,*,*,*
코월스,0,0,0,NNP,인명,F,코월스,*,*,*,*,*
코웬,0,0,0,NNP,인명,T,코웬,*,*,*,*,*
코윗,0,0,0,NNP,인명,T,코윗,*,*,*,*,*
코유이치,0,0,0,NNP,인명,F,코유이치,*,*,*,*,*
코윰드지안,0,0,0,NNP,인명,T,코윰드지안,*,*,*,*,*
코이불라,0,0,0,NNP,인명,F,코이불라,*,*,*,*,*
코이셋,0,0,0,NNP,인명,T,코이셋,*,*,*,*,*
코이소,0,0,0,NNP,인명,F,코이소,*,*,*,*,*
코이쉬,0,0,0,NNP,인명,F,코이쉬,*,*,*,*,*
코이와이,0,0,0,NNP,인명,F,코이와이,*,*,*,*,*
코이젯,0,0,0,NNP,인명,T,코이젯,*,*,*,*,*
코이쳉,0,0,0,NNP,인명,T,코이쳉,*,*,*,*,*
코이켄,0,0,0,NNP,인명,T,코이켄,*,*,*,*,*
코이퍼스,0,0,0,NNP,인명,F,코이퍼스,*,*,*,*,*
코이프만,0,0,0,NNP,인명,T,코이프만,*,*,*,*,*
코자르,0,0,0,NNP,인명,F,코자르,*,*,*,*,*
코자린스키,0,0,0,NNP,인명,F,코자린스키,*,*,*,*,*
코자칙,0,0,0,NNP,인명,T,코자칙,*,*,*,*,*
코잘,0,0,0,NNP,인명,T,코잘,*,*,*,*,*
코전,0,0,0,NNP,인명,T,코전,*,*,*,*,*
코제트,0,0,0,NNP,인명,F,코제트,*,*,*,*,*
코젠스,0,0,0,NNP,인명,F,코젠스,*,*,*,*,*
코졸,0,0,0,NNP,인명,T,코졸,*,*,*,*,*
코졸르,0,0,0,NNP,인명,F,코졸르,*,*,*,*,*
코준,0,0,0,NNP,인명,T,코준,*,*,*,*,*
코즈로우스키,0,0,0,NNP,인명,F,코즈로우스키,*,*,*,*,*
코즈틱,0,0,0,NNP,인명,T,코즈틱,*,*,*,*,*
코즐로브스키,0,0,0,NNP,인명,F,코즐로브스키,*,*,*,*,*
코즐로스키,0,0,0,NNP,인명,F,코즐로스키,*,*,*,*,*
코지나,0,0,0,NNP,인명,F,코지나,*,*,*,*,*
코지노,0,0,0,NNP,인명,F,코지노,*,*,*,*,*
코지오,0,0,0,NNP,인명,F,코지오,*,*,*,*,*
코진세브,0,0,0,NNP,인명,F,코진세브,*,*,*,*,*
코차노비츠,0,0,0,NNP,인명,F,코차노비츠,*,*,*,*,*
코체르지나,0,0,0,NNP,인명,F,코체르지나,*,*,*,*,*
코체바,0,0,0,NNP,인명,F,코체바,*,*,*,*,*
코체프,0,0,0,NNP,인명,F,코체프,*,*,*,*,*
코쳇,0,0,0,NNP,인명,T,코쳇,*,*,*,*,*
코초프,0,0,0,NNP,인명,F,코초프,*,*,*,*,*
코츠란,0,0,0,NNP,인명,T,코츠란,*,*,*,*,*
코츠시스,0,0,0,NNP,인명,F,코츠시스,*,*,*,*,*
코츠워스,0,0,0,NNP,인명,F,코츠워스,*,*,*,*,*
코치모브,0,0,0,NNP,인명,F,코치모브,*,*,*,*,*
코치미글리오,0,0,0,NNP,인명,F,코치미글리오,*,*,*,*,*
코카-코즈마,0,0,0,NNP,인명,*,코카-코즈마,*,*,*,*,*
코코네,0,0,0,NNP,인명,F,코코네,*,*,*,*,*
코코미,0,0,0,NNP,인명,F,코코미,*,*,*,*,*
코코시,0,0,0,NNP,인명,F,코코시,*,*,*,*,*
코콜,0,0,0,NNP,인명,T,코콜,*,*,*,*,*
코쿠르,0,0,0,NNP,인명,F,코쿠르,*,*,*,*,*
코쿠에라,0,0,0,NNP,인명,F,코쿠에라,*,*,*,*,*
코쿠에류,0,0,0,NNP,인명,F,코쿠에류,*,*,*,*,*
코쿠텐,0,0,0,NNP,인명,T,코쿠텐,*,*,*,*,*
코퀼리온,0,0,0,NNP,인명,T,코퀼리온,*,*,*,*,*
코클,0,0,0,NNP,인명,T,코클,*,*,*,*,*
코클란,0,0,0,NNP,인명,T,코클란,*,*,*,*,*
코클레이,0,0,0,NNP,인명,F,코클레이,*,*,*,*,*
코클루카야,0,0,0,NNP,인명,F,코클루카야,*,*,*,*,*
코클리스,0,0,0,NNP,인명,F,코클리스,*,*,*,*,*
코키노스,0,0,0,NNP,인명,F,코키노스,*,*,*,*,*
코키슈,0,0,0,NNP,인명,F,코키슈,*,*,*,*,*
코키아스메노스,0,0,0,NNP,인명,F,코키아스메노스,*,*,*,*,*
코킥스,0,0,0,NNP,인명,F,코킥스,*,*,*,*,*
코킨,0,0,0,NNP,인명,T,코킨,*,*,*,*,*
코타라닌,0,0,0,NNP,인명,T,코타라닌,*,*,*,*,*
코타리,0,0,0,NNP,인명,F,코타리,*,*,*,*,*
코타파비,0,0,0,NNP,인명,F,코타파비,*,*,*,*,*
코탬,0,0,0,NNP,인명,T,코탬,*,*,*,*,*
코터,0,0,0,NNP,인명,F,코터,*,*,*,*,*
코테네이,0,0,0,NNP,인명,F,코테네이,*,*,*,*,*
코테레,0,0,0,NNP,인명,F,코테레,*,*,*,*,*
코테로,0,0,0,NNP,인명,F,코테로,*,*,*,*,*
코테르외,0,0,0,NNP,인명,F,코테르외,*,*,*,*,*
코테세,0,0,0,NNP,인명,F,코테세,*,*,*,*,*
코테스,0,0,0,NNP,인명,F,코테스,*,*,*,*,*
코테즈,0,0,0,NNP,인명,F,코테즈,*,*,*,*,*
코테트,0,0,0,NNP,인명,F,코테트,*,*,*,*,*
코테티슈빌리,0,0,0,NNP,인명,F,코테티슈빌리,*,*,*,*,*
코텍,0,0,0,NNP,인명,T,코텍,*,*,*,*,*
코텐,0,0,0,NNP,인명,T,코텐,*,*,*,*,*
코토에,0,0,0,NNP,인명,F,코토에,*,*,*,*,*
코트네이,0,0,0,NNP,인명,F,코트네이,*,*,*,*,*
코트니맨,0,0,0,NNP,인명,T,코트니맨,*,*,*,*,*
코트레,0,0,0,NNP,인명,F,코트레,*,*,*,*,*
코트렐,0,0,0,NNP,인명,T,코트렐,*,*,*,*,*
코트릴,0,0,0,NNP,인명,T,코트릴,*,*,*,*,*
코트만,0,0,0,NNP,인명,T,코트만,*,*,*,*,*
코트셰프,0,0,0,NNP,인명,F,코트셰프,*,*,*,*,*
코튼브룩,0,0,0,NNP,인명,T,코튼브룩,*,*,*,*,*
코틀,0,0,0,NNP,인명,T,코틀,*,*,*,*,*
코틀룬드,0,0,0,NNP,인명,F,코틀룬드,*,*,*,*,*
코틀리야로프,0,0,0,NNP,인명,F,코틀리야로프,*,*,*,*,*
코틀립,0,0,0,NNP,인명,T,코틀립,*,*,*,*,*
코티나이,0,0,0,NNP,인명,F,코티나이,*,*,*,*,*
코티스,0,0,0,NNP,인명,F,코티스,*,*,*,*,*
코티어스,0,0,0,NNP,인명,F,코티어스,*,*,*,*,*
코틸라르,0,0,0,NNP,인명,F,코틸라르,*,*,*,*,*
코파쇼프,0,0,0,NNP,인명,F,코파쇼프,*,*,*,*,*
코파케,0,0,0,NNP,인명,F,코파케,*,*,*,*,*
코퍼스,0,0,0,NNP,인명,F,코퍼스,*,*,*,*,*
코페헬레,0,0,0,NNP,인명,F,코페헬레,*,*,*,*,*
코펠로프,0,0,0,NNP,인명,F,코펠로프,*,*,*,*,*
코펠슨,0,0,0,NNP,인명,T,코펠슨,*,*,*,*,*
코포드,0,0,0,NNP,인명,F,코포드,*,*,*,*,*
코폴레타,0,0,0,NNP,인명,F,코폴레타,*,*,*,*,*
코프리바,0,0,0,NNP,인명,F,코프리바,*,*,*,*,*
코프리진,0,0,0,NNP,인명,T,코프리진,*,*,*,*,*
코프만,0,0,0,NNP,인명,T,코프만,*,*,*,*,*
코프카르,0,0,0,NNP,인명,F,코프카르,*,*,*,*,*
코프티,0,0,0,NNP,인명,F,코프티,*,*,*,*,*
코플라,0,0,0,NNP,인명,F,코플라,*,*,*,*,*
코플린,0,0,0,NNP,인명,T,코플린,*,*,*,*,*
코플만,0,0,0,NNP,인명,T,코플만,*,*,*,*,*
코플먼,0,0,0,NNP,인명,T,코플먼,*,*,*,*,*
코플스톤,0,0,0,NNP,인명,T,코플스톤,*,*,*,*,*
코핀,0,0,0,NNP,인명,T,코핀,*,*,*,*,*
코핑,0,0,0,NNP,인명,T,코핑,*,*,*,*,*
코핑어,0,0,0,NNP,인명,F,코핑어,*,*,*,*,*
코하쿠,0,0,0,NNP,인명,F,코하쿠,*,*,*,*,*
코한,0,0,0,NNP,인명,T,코한,*,*,*,*,*
코한다이리,0,0,0,NNP,인명,F,코한다이리,*,*,*,*,*
코한스키,0,0,0,NNP,인명,F,코한스키,*,*,*,*,*
코헤르,0,0,0,NNP,인명,F,코헤르,*,*,*,*,*
코헤어,0,0,0,NNP,인명,F,코헤어,*,*,*,*,*
코호,0,0,0,NNP,인명,F,코호,*,*,*,*,*
코훗,0,0,0,NNP,인명,T,코훗,*,*,*,*,*
코힐리,0,0,0,NNP,인명,F,코힐리,*,*,*,*,*
콕런,0,0,0,NNP,인명,T,콕런,*,*,*,*,*
콕스키,0,0,0,NNP,인명,F,콕스키,*,*,*,*,*
콕켈,0,0,0,NNP,인명,T,콕켈,*,*,*,*,*
콘나드,0,0,0,NNP,인명,F,콘나드,*,*,*,*,*
콘느,0,0,0,NNP,인명,F,콘느,*,*,*,*,*
콘델,0,0,0,NNP,인명,T,콘델,*,*,*,*,*
콘라스,0,0,0,NNP,인명,F,콘라스,*,*,*,*,*
콘란,0,0,0,NNP,인명,T,콘란,*,*,*,*,*
콘랜,0,0,0,NNP,인명,T,콘랜,*,*,*,*,*
콘론,0,0,0,NNP,인명,T,콘론,*,*,*,*,*
콘리드,0,0,0,NNP,인명,F,콘리드,*,*,*,*,*
콘맨,0,0,0,NNP,인명,T,콘맨,*,*,*,*,*
콘바루,0,0,0,NNP,인명,F,콘바루,*,*,*,*,*
콘베르시,0,0,0,NNP,인명,F,콘베르시,*,*,*,*,*
콘베르티노,0,0,0,NNP,인명,F,콘베르티노,*,*,*,*,*
콘비,0,0,0,NNP,인명,F,콘비,*,*,*,*,*
콘솔라타,0,0,0,NNP,인명,F,콘솔라타,*,*,*,*,*
콘수엘로,0,0,0,NNP,인명,F,콘수엘로,*,*,*,*,*
콘스네프로이,0,0,0,NNP,인명,F,콘스네프로이,*,*,*,*,*
콘스웨이트,0,0,0,NNP,인명,F,콘스웨이트,*,*,*,*,*
콘스카야,0,0,0,NNP,인명,F,콘스카야,*,*,*,*,*
콘스탄,0,0,0,NNP,인명,T,콘스탄,*,*,*,*,*
콘스탄드세,0,0,0,NNP,인명,F,콘스탄드세,*,*,*,*,*
콘스탄체,0,0,0,NNP,인명,F,콘스탄체,*,*,*,*,*
콘스탄츠,0,0,0,NNP,인명,F,콘스탄츠,*,*,*,*,*
콘스탄티노,0,0,0,NNP,인명,F,콘스탄티노,*,*,*,*,*
콘슨탄틴,0,0,0,NNP,인명,T,콘슨탄틴,*,*,*,*,*
콘시다인,0,0,0,NNP,인명,T,콘시다인,*,*,*,*,*
콘실리오,0,0,0,NNP,인명,F,콘실리오,*,*,*,*,*
콘웰,0,0,0,NNP,인명,T,콘웰,*,*,*,*,*
콘위저,0,0,0,NNP,인명,F,콘위저,*,*,*,*,*
콘잘레스,0,0,0,NNP,인명,F,콘잘레스,*,*,*,*,*
콘잘로프스키,0,0,0,NNP,인명,F,콘잘로프스키,*,*,*,*,*
콘제빅,0,0,0,NNP,인명,T,콘제빅,*,*,*,*,*
콘젤만,0,0,0,NNP,인명,T,콘젤만,*,*,*,*,*
콘지,0,0,0,NNP,인명,F,콘지,*,*,*,*,*
